company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
Build-A-Bear,300 Borough Dr,Scarborough Town Centre,Scarborough,ON,M1P4P5,CA,43.77629852,-79.25801849,2022-11-14 06:21:07
Build-A-Bear,6700 North Gaylord Rockies,BLVD,Aurora,CO,80019,US,39.817379,-104.74990082,2022-11-14 06:21:07
Build-A-Bear,2800 Opryland Dr,,Nashville,TN,37214,US,36.21142197,-86.69470215,2022-11-14 06:21:07
Build-A-Bear,419 King Street West,#2240,Oshawa,ON,L1J2K5,CA,43.89400482,-78.87909698,2022-11-14 06:21:07
Build-A-Bear,6502 Towne Center,Loop,Southaven,MS,38671,US,34.95838928,-89.99474335,2022-11-14 06:21:07
Build-A-Bear,One Cedar Point Drive,Park Location,Sandusky,OH,44870,US,34.95838928,-89.99474335,2022-11-14 06:21:07
Build-A-Bear,100 Bayshore Shopping Centre,,Ottawa,ON,K2B 8C1,CA,45.34919357,-75.80490875,2022-11-14 06:21:07
Build-A-Bear,1501 Gaylord Trail,Resort,Grapevine,TX,76051,US,32.95491409,-97.06436157,2022-11-14 06:21:07
Build-A-Bear,3809,Grand Ave,Dallas,TX,75210,US,32.77967072,-96.76192474,2022-11-14 06:21:07
Build-A-Bear,201 Waterfront Street,,National Harbor,MD,20745,US,38.78164291,-77.01724243,2022-11-14 06:21:07
Build-A-Bear,4400 Sharon Rd,Concourse,Charlotte,NC,28211,US,35.15222168,-80.83232117,2022-11-14 06:21:07
Build-A-Bear,16000 Theme Park Way,Space,Doswell,VA,23047,US,37.84043884,-77.4466629,2022-11-14 06:21:07
Build-A-Bear,29300 Hempstead Rd,Suite #876B,Cypress,TX,77433,US,29.9969101,-95.7567215,2022-11-14 06:21:07
Build-A-Bear,8882 170th Street,Space #1592,Edmonton,AB,T5T 4M2,CA,53.52588654,-113.61508179,2022-11-14 06:21:07
Build-A-Bear,36 Hub Lane,Building A,Water Sound,FL,32461,US,30.30200005,-86.06510162,2022-11-14 06:21:07
